1230611716846891009;18:54 - 13 min Fluxo normal em direção ao Rio. ;
1230611714636427267;18:54 - 35 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230605514092007430;Sentido Niterói com lentidão dos acessos à saída para Alameda, 35 minutos. Movimentação normal em direção ao Rio, 13. ;
1230604614908760064;18:26 - 13 min Fluxo normal em direção ao Rio. ;
1230604613449113604;18:26 - 35 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230598497428213770;18:01 - 13 min Fluxo normal em direção ao Rio. ;
1230598497264689156;18:01 - 35 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230597024757800963;Lentidão no sentido Niterói dos acessos à saída pra Alameda, 38 minutos. Pistas livres em direção ao Rio, 13. ;
1230596978222010368;17:55 - 13 min Fluxo normal em direção ao Rio. ;
1230596978045837316;17:55 - 38 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230591401932546049;17:33 - 13 min Fluxo normal em direção ao Rio. ;
1230591401689309186;17:33 - 38 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230590447707447309;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1230589121816649733;17:24 - 13 min Fluxo normal em direção ao Rio. ;
1230589119081992193;17:24 - 35 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230588399234539522;Sentido Niterói com lentidão dos acessos à saída para Alameda, 32 minutos. Boas condições em direção ao Rio, 13. ;
1230587596998402054;17:18 - 13 min Fluxo normal em direção ao Rio. ;
1230587596822269952;17:18 - 32 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230583012603105280;17:00 - 35 min Sentido Niterói com lentidão dos acessos à Praça do Pedágio e na saída para Alameda. ;
1230583012594679813;17:00 - 13 min Fluxo normal em direção ao Rio. ;
1230582222782189571;Fluxo lento para Niterói dos acessos ao pedágio e na saída para Alameda. Travessia em 35 minutos.;
1230560247191941120;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1230558370278412290;Retenção para Niterói dos acessos à Grande Reta e na saída para Alameda São Boaventura. Travessia em 20 minutos.;
1230549268152320000;Retenção para Niterói dos acessos à Grande Reta e do Mocanguê à saída para Alameda São Boaventura. Travessia em 24 minutos.;
1230545583515013121;Trânsito normal para o Rio, travessia em 13 minutos.;
1230543583192780800;Fluxo intenso opara o Rio dos acessos ao Vão Central e na saída para Alameda São Boaventura. Travessia em 26 minutos.;
1230534663531352064;Ponte Rio-Niterói retenções em direção a Niterói dos acessos ao Vão Central, 28 minutos. Sentido Rio com movimentação normal, 13. ;
1230527308634755072;Trânsito bom para o Rio, 13 minutos.;
1230524446655631360;Fluxo lento para o Rio dos acessos ao Vão Central. Travessia em 30 minutos.;
1230512750000037890;Lentidão para o Rio da Grande Reta ao Mocanguê. Travessia em 28 minutos.;
1230504681102888961;Fluxo lento para Niterói da descida do Vão Central ao pedágio. Travessia em 20 minutos.;
1230493950127038464;Fluxo lento para Niterói na chegada ao pedágio, travessia em 16 minutos.;
1230493775702745088;Trânsito normal para o Rio, 13 minutos.;
1230478094710038528;Fluxo bom para o Rio e Niterói, 13 minutos.;
1230465291752218627;Trânsito livre para o Rio e Niterói, 13 minutos.;
1230461589549174787;Lentidão para o Rio no trecho do Vão Central, travessia 17 minutos.;
1230456432111292417;Retenção para o Rio dos acessos ao Mocanguê, travessia em 17 minutos.;
1230448829851459584;Fluxo normal para Niterói, 13 minutos.;
1230448759735279616;Lentidão para o Rio dos acessos ao Vão Central, travessia em 26 minutos.;
1230441193856782336;Fluxo lento para o Rio dos acessos à Grande Reta, 28 minutos.;
1230438504024416257;07:26 - 28 min Sentido Rio com lentidão dos acessos à Grande Reta. ;
1230438498680918016;07:26 - 13 min Fluxo normal em direção à Niterói. ;
1230436974202413056;07:20 - 28 min Sentido Rio com lentidão dos acessos à Grande Reta. ;
1230436972424048640;07:20 - 13 min Fluxo normal em direção à Niterói. ;
1230433166189645829;07:05 - 20 min Sentido Rio com lentidão dos acessos ao Mocanguê e na descida do Vão.  ;
1230433165866565637;07:05 - 13 min Sentido Niterói com fluxo bom. ;
1230430883783610368;06:55 - 22 min Sentido Rio com lentidão dos acessos à subida do Vão. ;
1230430883603197952;06:55 - 13 min Sentido Niterói com fluxo bom. ;
1230426820081803264;06:39 - 22 min Sentido Rio com lentidão dos acessos à subida do Vão. ;
1230426818370514944;06:39 - 13 min Sentido Niterói com fluxo bom. ;
1230424538963435520;06:30 - 25 min Sentido Rio com lentidão dos acessos à subida do Vão. ;
1230424538917351424;06:30 - 13 min Sentido Niterói com fluxo bom. ;
1230424351767318528;O acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1230423014468177921;06:24 - 17 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1230423014447222786;06:24 - 13 min Sentido Niterói com fluxo bom. ;
1230419969378279424;06:12 - 17 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1230419969357287424;06:12 - 13 min Sentido Niterói com fluxo bom. ;
1230415155600777216;05:53 - 13 min Trânsito normal para o Rio. ;
1230415154162098179;05:53 - 13 min Trânsito normal para Niterói. ;
1230408320172908544;05:26 - 13 min Trânsito normal para o Rio. ;
1230408318386130944;05:26 - 13 min Trânsito normal para Niterói. ;
1230405263506780160;05:14 - 13 min Trânsito normal para o Rio. ;
1230405263183745024;05:14 - 13 min Trânsito normal para Niterói. ;
1230400440988250118;04:54 - 13 min Fluxo bom para o Rio. ;
1230400439398608896;04:54 - 13 min Fluxo bom para Niterói. ;
1230392580074037248;04:23 - 13 min Fluxo bom para o Rio. ;
1230392579876937728;04:23 - 13 min Fluxo bom para Niterói. ;
1230385488546148352;03:55 - 13 min Fluxo bom para o Rio. ;
1230385488369987584;03:55 - 13 min Fluxo bom para Niterói. ;
1230377633214607360;03:24 - 13 min Fluxo bom para o Rio. ;
1230377633197756416;03:24 - 13 min Fluxo bom para Niterói. ;
1230376872434950144;03:21 - 13 min Fluxo bom para o Rio. ;
1230376870857912320;03:21 - 13 min Fluxo bom para Niterói. ;
1230370032225542144;02:54 - 13 min Sentido Rio com fluxo bom. ;
1230370030820450305;02:54 - 13 min Sentido Niterói com fluxo bom. ;
1230363184621662208;02:26 - 13 min Sentido Rio com fluxo bom. ;
1230363182801223680;02:26 - 13 min Sentido Niterói com fluxo bom. ;
1230355303813844993;01:55 - 13 min Sentido Rio com fluxo bom. ;
1230355301980950528;01:55 - 13 min Sentido Niterói com fluxo bom. ;
1230347442136256513;01:24 - 13 min Sentido Rio com fluxo bom. ;
1230347441968422917;01:24 - 13 min Sentido Niterói com fluxo bom. ;
1230346176479793154;01:19 - 13 min Sentido Rio com fluxo bom. ;
1230346174651125762;01:19 - 13 min Sentido Niterói com fluxo bom. ;
1230339842636156929;00:54 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1230339840979488769;00:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230332994327601152;00:26 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1230332992679227394;00:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230325132368994304;23:55 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1230325130666049541;23:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230321320036007936;23:40 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1230321319314690048;23:40 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230317517756915712;23:25 - 13 min Trânsito normal para o Rio. ;
1230317517576556547;23:25 - 13 min Trânsito normal para Niterói. ;
1230309657882877953;22:54 - 13 min Trânsito normal para o Rio. ;
1230309656121266178;22:54 - 13 min Trânsito normal para Niterói. ;
1230302564031311872;22:26 - 13 min Trânsito normal para Niterói. ;
1230302564031307778;22:26 - 13 min Trânsito normal para o Rio. ;
1230298001421295616;22:07 - 13 min Trânsito normal para o Rio. ;
1230298000334950401;22:07 - 13 min Trânsito normal para Niterói. ;
1230294961389756416;21:55 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230294960009863175;21:55 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230293386743205888;CAMINHÕES NÃO: novo acesso à Linha Vermelha liberado. O tráfego no viaduto é permitido somente para coletivos e veículos de passeios.;
1230287101159264256;21:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230287101159202816;21:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230284060204961793;21:12 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230284059512836096;21:12 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1230280002593263616;20:56 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230279999493722112;20:56 - 16 min Fluxo sentido Niterói com lentidão na Grande Reta. ;
1230279240354062340;20:53 - 18 min Fluxo sentido Niterói com lentidão na Grande Curva e do Mocanguê ao Pedágio. ;
1230279240328892416;20:53 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230276197889839104;20:41 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230276196665118720;20:41 - 18 min Fluxo sentido Niterói com lentidão na Grande Curva e do Mocanguê ao Pedágio. ;
1230273357049978880;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1230272391235932163;20:26 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230272390002880512;20:26 - 18 min Fluxo sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e saída p/... ;
1230267063954018306;20:04 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230267063777857543;20:04 - 18 min Fluxo sentido Niterói com lentidão dos acessos à Reta do Cais, na chegada ao Pedágio e saída p/... ;
1230264529264807938;19:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230264526571999233;19:54 - 27 min Fluxo sentido Niterói com lentidão dos acessos à saída p/ Alameda. ;
1230263766916399105;19:51 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230263766719369219;19:51 - 27 min Fluxo sentido Niterói com lentidão dos acessos à saída p/ Alameda. ;
1230256926002417667;19:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230256924274372609;19:24 - 27 min Fluxo sentido Niterói com lentidão dos acessos às saídas p/ Alameda e Jansen. ;
1230253124398571521;19:09 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230253122704084993;19:09 - 27 min Fluxo sentido Niterói com lentidão dos acessos às saídas p/ Alameda e Jansen. ;
1230250070542626816;18:57 - 27 min Fluxo sentido Niterói com lentidão dos acessos à Reta do Cais e do Mocanguê às saídas p/ Alamed... ;
1230250070538432516;18:57 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230249955945742337;Ponte com tempo bom, visibilidade normal e retenções no sentido Niterói dos acessos às saídas para Alameda e Jansen, 25 minutos. Movimentação normal em direção ao Rio, 13. ;
1230249308743708678;18:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230249308370481155;18:54 - 25 min Fluxo sentido Niterói com lentidão dos acessos à Reta do Cais e da chegada ao Pedágio às saídas... ;
1230244488817324033;18:35 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230244488347574274;18:35 - 25 min Fluxo sentido Niterói com lentidão dos acessos à Reta do Cais e da chegada ao Pedágio às saídas... ;
1230242968021413888;18:29 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230242967723573249;18:29 - 25 min Fluxo sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas ... ;
1230242209192140800;18:26 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230242207371796481;18:26 - 30 min Fluxo sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas ... ;
1230240208345587712;Confira nossa previsão de tráfego na Ponte para o Carnaval. Acesse  .;
1230238129422028804;18:10 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230238127865974785;18:10 - 30 min Fluxo sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas ... ;
1230234327662972928;17:54 - 30 min Fluxo sentido Niterói com lentidão dos acessos ao Vão e da chegada ao Pedágio às saídas p/ Alam... ;
1230234327654584322;17:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230228235088257031;17:30 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230228233523748864;17:30 - 27 min Fluxo sentido Niterói com lentidão dos acessos ao Vão e da chegada ao Pedágio à saída p/ Jansen. ;
1230228059636170752;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1230226708244107267;17:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230226706679697413;17:24 - 27 min Fluxo sentido Niterói com lentidão dos acessos à chegada ao Pedágio e na saída p/ Jansen. ;
1230225692878688256;17:20 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230225692417298433;17:20 - 27 min Fluxo sentido Niterói com lentidão dos acessos à chegada ao Pedágio e na saída p/ Jansen. ;
1230224934183591936;17:17 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230224933155987462;17:17 - 27 min Fluxo sentido Niterói com lentidão dos acessos à chegada ao Pedágio. ;
1230223412204797953;17:11 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230223407108829186;17:11 - 27 min Fluxo sentido Niterói com lentidão dos acessos à subida do Vão e na chegada ao Pedágio. ;
1230220618135674882;17:00 - 27 min Fluxo sentido Niterói com lentidão dos acessos à Grande Reta. ;
1230220618110525442;17:00 - 13 min Fluxo sentido Rio segue sem retenção. ;
1230218781672267776;Trânsito lento para Niterói dos acessos à Grande Reta. Travessia em 27 minutos.;
1230213012704964609;Trânsito bom para o Rio, 13 minutos.;
1230211650327851016;Fluxo lento para Niterói nos acessos e no Vão Central. Travessia em 20 minutos.;
1230201739154018304;Lentidão para Niterói dos acessos à Grande Reta. Travessia em 22 minutos.;
1230197860634779648;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1230190130075443204;Retenção para Niterói no trecho da Grande Reta, travessia em 22 minutos.;
1230189813862719489;Fluxo normal para o Rio, 13 minutos.;
1230157712605904896;Fluxo bom para o Rio e Niterói, travessia em 15 minutos.;
1230147881094524928;Lentidão para o Rio nos acessos. Travessia em 15 minutos.;
1230128108877090816;Trânsito livre para o Rio e Niterói, 13 minutos.;
1230111709450440707;Fluxo normal para o Rio e Niterói, 13 minutos.;
1230104751112626177;Trânsito intenso para o Rio nas saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 15 minutos.;
1230102323713712128;Fluxo lento para o Rio da Reta do Cais às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 18 minutos.;
1230096278396264448;Trânsito intenso para o Rio do Vão Central às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 28 minutos.;
1230090956134699009;Lentidão para o Rio do Mocanguê às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 31 minutos.;
1230086803870437377;Retenção para o Rio dos acessos ao Mocanguê e da Grande Curva às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 31 minutos.;
1230081796177629185;Fluxo intenso para o Rio dos acessos ao Mocanguê e nas saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 21 minutos.;
1230075522216005632;07:23 - 21 min Sentido Rio com lentidão dos acessos ao Mocanguê e nas saídas para Rodoviária e Gasômetro. ;
1230075522006298624;07:23 - 13 min Sentido Niterói com fluxo bom. ;
1230071716740837377;07:08 - 21 min Sentido Rio com lentidão dos acessos ao Mocanguê e nas saídas para Rodoviária e Gasômetro. ;
1230071715625127936;07:08 - 13 min Sentido Niterói com fluxo bom. ;
1230068423465586690;06:55 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1230068423041994752;06:55 - 13 min Sentido Niterói com fluxo bom. ;
1230066144578502656;06:46 - 18 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1230066144490541061;06:46 - 13 min Sentido Niterói com fluxo bom. ;
1230064624122372098;06:40 - 25 min Sentido Rio com lentidão dos acessos ao Mocanguê e na Reta do Cais. ;
1230064623954677760;06:40 - 13 min Sentido Niterói com fluxo bom. ;
1230060821050425344;06:25 - 19 min Sentido Rio com lentidão dos acessos ao Mocanguê e na descida do Vão. ;
1230060820907864065;06:25 - 13 min Sentido Niterói com fluxo bom. ;
1230060061961203713;06:22 - 19 min Sentido Rio com lentidão dos acessos ao Mocanguê e na descida do Vão. ;
1230060060446949378;06:22 - 13 min Sentido Niterói com fluxo bom. ;
1230056761748488193;06:09 - 17 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1230056759928262656;06:09 - 13 min Sentido Niterói com fluxo bom. ;
1230056001275121664;06:06 - 15 min Fluxo sentido Rio com lentidão na descida do Vão. ;
1230055999991668736;06:06 - 13 min Sentido Niterói com fluxo bom. ;
1230052953958076416;05:54 - 13 min Trânsito normal para o Rio. ;
1230052952322322433;05:54 - 13 min Trânsito normal para Niterói. ;
1230049909279162372;05:42 - 13 min Trânsito normal para o Rio. ;
1230049907727327232;05:42 - 13 min Trânsito normal para Niterói. ;
1230047375235915777;05:32 - 13 min Trânsito normal para o Rio. ;
1230047374694912000;05:32 - 13 min Trânsito normal para Niterói. ;
1230045855065026560;05:25 - 13 min Trânsito normal para o Rio.   ;
1230045854033174528;05:25 - 13 min Trânsito normal para Niterói. ;
1230043573225213952;05:16 - 13 min Trânsito normal para o Rio.   ;
1230043573007114242;05:16 - 13 min Trânsito normal para Niterói. ;
1230042053087780864;05:10 - 13 min Fluxo bom para o Rio. ;
1230042052915793921;05:10 - 13 min Fluxo bom para Niterói. ;
1230038002501668864;04:54 - 13 min Fluxo bom para o Rio. ;
1230038000836468736;04:54 - 13 min Fluxo bom para Niterói. ;
1230030402674397187;04:24 - 13 min Fluxo bom para o Rio. ;
1230030402439479296;04:24 - 13 min Fluxo bom para Niterói. ;
1230023550897131520;03:57 - 13 min Fluxo bom para o Rio. ;
1230023549391384577;03:57 - 13 min Fluxo bom para Niterói. ;
1230015434558181377;03:25 - 13 min Fluxo bom para o Rio. ;
1230015432893042689;03:25 - 13 min Fluxo bom para Niterói. ;
1230014674139254784;03:22 - 13 min Fluxo bom para o Rio. ;
1230014673061322752;03:22 - 13 min Fluxo bom para Niterói. ;
1230007829148446721;02:54 - 13 min Fluxo normal em direção ao Rio. i.  ;
1230007827458031617;02:54 - 13 min Fluxo normal em direção à Niteró ;
1229999940786671616;02:23 - 13 min Fluxo normal em direção à Niteró ;
1229999940778242049;02:23 - 13 min Fluxo normal em direção ao Rio. i.  ;
1229996898918031366;02:11 - 13 min Fluxo normal em direção à Niteró ;
1229996898897014784;02:11 - 13 min Fluxo normal em direção ao Rio. i.  ;
1229993097716781058;01:56 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229993095963521025;01:56 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229985465467637760;01:26 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229985462791569408;01:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229980650209447936;01:06 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229980648607223808;01:06 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229977590527668224;00:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229977590087213056;00:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229973019801653248;00:36 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229973019071799296;00:36 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229969974585942016;00:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229969972966891520;00:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229962868231151617;23:56 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229962866280849409;23:56 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229958282812514305;23:38 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229958281197760514;23:38 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229954990288048128;23:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229954990283907074;23:24 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229948147792859136;22:57 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229948146010251264;22:57 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229947387801751553;22:54 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229947387801673728;22:54 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229944091162664961;22:41 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229944089354932225;22:41 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229940289130856448;22:26 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229940288988250114;22:26 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229934206454771712;22:02 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229934204575768576;22:02 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229933444974686210;21:59 - 13 min Fluxo sentido Niterói segue sem retenção. ;
1229933444974678019;21:59 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229932683872161792;21:56 - 13 min Fluxo normal em direção ao Rio.  ;
1229932682857066496;21:56 - 13 min Fluxo normal em direção à Niterói.  ;
1229924824505618432;21:25 - 13 min Fluxo normal em direção ao Rio.  ;
1229924822903402501;21:25 - 13 min Fluxo normal em direção à Niterói.  ;
1229923304057843717;21:19 - 13 min Fluxo normal em direção ao Rio.  ;
1229923302417846272;21:19 - 13 min Fluxo normal em direção à Niterói.  ;
1229920765878972422;21:08 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229920764297650177;21:08 - 17 min Sentido Niterói com lentidão da Reta do Cais à Grande Curva e na chegada ao Pedágio. ;
1229919245368221697;21:02 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229919243464052737;21:02 - 17 min Sentido Niterói com lentidão da Reta do Cais à Grande Curva e na chegada ao Pedágio. ;
1229917724530266112;20:56 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229917723624378368;20:56 - 19 min Sentido Niterói com lentidão dos acessos à Grande Curva e do Mocanguê ao Pedágio. ;
1229915437611278336;20:47 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229915437401546753;20:47 - 19 min Sentido Niterói com lentidão dos acessos à Reta do Cais e do Mocanguê ao Pedágio. ;
1229913915779317761;20:41 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229913914856660992;20:41 - 19 min Sentido Niterói com lentidão dos acessos à Reta do Cais e do Mocanguê ao Pedágio. ;
1229912125054824448;20:34 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229912124350222337;20:34 - 19 min Sentido Niterói com lentidão dos acessos à Reta do Cais e da chegada ao Pedágio às saídas para ... ;
1229910968647528449;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1229910968542482433;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1229909844645359617;20:25 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229909842363637760;20:25 - 22 min Sentido Niterói com lentidão dos acessos à Reta do Cais e da chegada ao Pedágio às saídas para ... ;
1229908317742534657;20:19 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229908317545340930;20:19 - 22 min Sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas para  ... ;
1229902224580632576;19:55 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229902223955693568;19:55 - 22 min Sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas para  ... ;
1229901461989003265;19:52 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229901461804535809;19:52 - 22 min Sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas para  ... ;
1229894602871668736;19:24 - 13 min Sentido Rio com fluxo bom. ;
1229894602699792384;19:24 - 28 min Sentido Niterói com lentidão dos acessos ao Vão Central e na saída para  Jansen. ;
1229893842016620544;19:21 - 13 min Sentido Rio com fluxo bom. ;
1229893841865576448;19:21 - 28 min Sentido Niterói com lentidão dos acessos ao Vão Central e na saída para  Jansen. ;
1229890540768026624;19:08 - 13 min Sentido Rio com fluxo bom. ;
1229890540616998913;19:08 - 26 min Sentido Niterói com lentidão dos acessos ao Vão Central e na saída para  Jansen. ;
1229887488451383296;18:56 - 13 min Sentido Rio com fluxo bom. ;
1229887486488449026;18:56 - 28 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para  Jansen. ;
1229883671160721414;18:41 - 13 min Sentido Rio com fluxo bom. ;
1229883669596295170;18:41 - 28 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para  Jansen. ;
1229882908736970752;18:38 - 13 min Sentido Rio com fluxo bom. ;
1229882905452843009;18:38 - 33 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para  Jansen. ;
1229881382656233478;18:32 - 13 min Sentido Rio com fluxo bom. ;
1229881381058174976;18:32 - 37 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída para  Jansen. ;
1229879607119294464;18:25 - 13 min Sentido Rio com fluxo bom. ;
1229879605433163776;18:25 - 37 min Sentido Niterói com lentidão dos acessos à Grande Reta e nas saídas para  Alameda e Jansen. ;
1229878843118321672;18:22 - 13 min Sentido Rio com fluxo bom. ;
1229878841239310338;18:22 - 40 min Sentido Niterói com lentidão dos acessos ao Vão Central e nas saídas para  Alameda e Jansen. ;
1229878078534537216;18:19 - 13 min Sentido Rio com fluxo bom. ;
1229878076823216129;18:19 - 40 min Sentido Niterói com lentidão dos acessos ao Vão Central e nas saídas para  Alameda e Jansen. ;
1229871719457923072;17:54 - 13 min Sentido Rio com fluxo bom. ;
1229871717813772292;17:54 - 30 min Sentido Niterói com lentidão dos acessos ao Vão Central e na saída p/ Jansen. ;
1229870190655086592;17:47 - 13 min Sentido Rio com fluxo bom. ;
1229870188092444672;17:47 - 30 min Sentido Niterói com lentidão dos acessos ao Vão Central e na saída p/ Jansen. ;
1229867899457806337;17:38 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229867896983244806;17:38 - 28 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída p/ Jansen. ;
1229867136430084096;17:35 - 26 min Sentido Niterói com lentidão dos acessos à Grande Reta e na saída p/ Jansen. ;
1229867136421634050;17:35 - 13 min Fluxo sentido Rio segue sem retenção. ;
1229865670566912003;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1229864581633396736;17:25 - 13 min Trânsito normal para o Rio. ;
1229864579951419392;17:25 - 30 min Sentido Niterói com lentidão dos acessos ao Pedágio e na saída p/ Jansen. ;
1229860771666046982;17:10 - 30 min Sentido Niterói com lentidão dos acessos ao Pedágio e na saída p/ Jansen. ;
1229860771645022208;17:10 - 13 min Trânsito normal para o Rio. ;
1229858228969844736;17:00 - 13 min Fluxo normal em direção ao Rio. ;
1229858228894420992;17:00 - 28 min Sentido Niterói com lentidão dos acessos ao Pedágio e saídas p/ Alameda, Jansen. ;
1229840987545051137;Fluxo lento para Niterói dos acessos à Grande Reta. Travessia em 27 minutos.;
1229835472114864128;Motorista, evasão de pedágio é infração grave. A fiscalização é feita pela PRF por videomonitoramento.;
1229834038342496256;Retenção para Niterói dos acessos à Grande Reta. Travessia em 38 minutos.;
1229821812927799296;Lentidão para Niterói da Grande Curva à Grande Reta. Travessia em 23 minutos.;
1229812157916819457;Trânsito bom para o Rio e Niterói. Travessia em 13 minutos.;
