1236402920884703234;18:26 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen. ;
1236398112178081793;18:07 - 13 min Sentido Rio com fluxo normal.  ;
1236398112031363076;18:07 - 16 min Fluxo sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen. ;
1236397353810178050;18:04 - 13 min Sentido Rio com fluxo normal.  ;
1236397352375721984;18:04 - 13 min Sentido Niterói com fluxo normal. ;
1236395074868654080;17:55 - 13 min Sentido Rio com fluxo normal.  ;
1236395074293911552;17:55 - 13 min Sentido Niterói com fluxo normal. ;
1236387230672982016;17:24 - 13 min Sentido Rio com fluxo normal.  ;
1236387230442303490;17:24 - 13 min Sentido Niterói com fluxo normal. ;
1236380385308803074;16:57 - 13 min Sentido Rio com fluxo normal.  ;
1236380383819771906;16:57 - 13 min Sentido Niterói com fluxo normal. ;
1236374056427032576;16:32 - 13 min Sentido Rio com fluxo normal.  ;
1236374055068012545;16:31 - 13 min Sentido Niterói com fluxo normal. ;
1236372535928934400;16:25 - 13 min Sentido Rio com fluxo bom.   ;
1236372534368653312;16:25 - 13 min Sentido Niterói com fluxo bom. ;
1236366199774052352;16:00 - 13 min Sentido Niterói com fluxo bom. ;
1236366199648329728;16:00 - 13 min Sentido Rio com fluxo bom.   ;
1236364666085015552;15:54 - 13 min Sentido Rio com fluxo normal.   ;
1236364665925570560;15:54 - 13 min Sentido Niterói com fluxo normal. ;
1236363563004039174;Tarde de sábado com tempo bom, visibilidade normal e pistas livres nos dois sentidos da Ponte Rio-Niterói, 13 minutos. ;
1236357576029360129;15:26 - 13 min Sentido Rio com fluxo normal.   ;
1236357574754275329;15:26 - 13 min Sentido Niterói com fluxo normal. ;
1236351500491935744;15:02 - 13 min Sentido Rio com fluxo normal.   ;
1236351500303192064;15:02 - 13 min Sentido Niterói com fluxo normal. ;
1236349728004153346;14:55 - 13 min Sentido Rio com fluxo bom.      ;
1236349726473273344;14:55 - 13 min Sentido Niterói com fluxo bom.  ;
1236342891167002625;14:28 - 13 min Sentido Rio com fluxo bom.      ;
1236342889724198916;14:28 - 13 min Sentido Niterói com fluxo bom.  ;
1236342130605522944;14:25 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1236342130387365888;14:25 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236334289253552129;13:53 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1236334289219919872;13:53 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236327207456387072;13:25 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236327207397720064;13:25 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1236326448023076865;13:22 - 13 min Fluxo sentido Rio segue sem retenção.   ;
1236326447851200514;13:22 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236319620073762821;12:55 - 13 min Sentido Rio com fluxo bom.    ;
1236319619922698242;12:55 - 13 min Sentido Niterói com fluxo normal.  ;
1236315699649355781;12:40 - 13 min Sentido Rio com fluxo bom.    ;
1236315698265296897;12:40 - 13 min Sentido Niterói com fluxo normal.  ;
1236311897219182604;12:25 - 13 min Sentido Rio com fluxo bom.    ;
1236311896791437313;12:25 - 13 min Sentido Niterói com fluxo bom.  ;
1236304045121437696;11:53 - 13 min Sentido Rio com fluxo bom.    ;
1236304044936835073;11:53 - 13 min Sentido Niterói com fluxo bom.  ;
1236296945410494464;11:25 - 13 min Sentido Rio com fluxo bom.    ;
1236296945230131201;11:25 - 13 min Sentido Niterói com fluxo bom.  ;
1236289352008896513;10:55 - 13 min Sentido Rio com fluxo bom.    ;
1236289351832801280;10:55 - 13 min Sentido Niterói com fluxo bom.  ;
1236281506756165632;10:24 - 13 min Sentido Rio com fluxo bom.    ;
1236281506529673217;10:24 - 13 min Sentido Niterói com fluxo bom.  ;
1236274674071408641;09:57 - 13 min Sentido Rio com fluxo bom.    ;
1236274672620183554;09:57 - 13 min Sentido Niterói com fluxo bom.  ;
1236267579527835650;09:28 - 13 min Sentido Rio com fluxo bom.    ;
1236267578403753984;09:28 - 13 min Sentido Niterói com fluxo bom.  ;
1236266820283387905;09:25 - 13 min Trânsito normal para Rio.  ;
1236266818924433408;09:25 - 13 min Trânsito normal para Niterói.  ;
1236258971931021312;08:54 - 13 min Trânsito normal para Rio.  ;
1236258971738083328;08:54 - 13 min Trânsito normal para Niterói.  ;
1236251879719473152;08:26 - 13 min Trânsito normal para Rio.  ;
1236251878335414279;08:26 - 13 min Trânsito normal para Niterói.  ;
1236244038644305920;07:55 - 13 min Trânsito normal para Rio.  ;
1236244037184692225;07:55 - 13 min Trânsito normal para Niterói.  ;
1236236447323238401;07:25 - 13 min Trânsito normal para Rio.  ;
1236236446320730112;07:25 - 13 min Trânsito normal para Niterói.  ;
1236228604037681154;06:54 - 13 min Trânsito normal para Rio.  ;
1236228603509190661;06:54 - 13 min Trânsito normal para Niterói.  ;
1236227084445462528;06:47 - 13 min Trânsito normal para Rio.  ;
1236227084277747712;06:47 - 13 min Trânsito normal para Niterói.  ;
1236221518113320960;06:25 - 13 min Trânsito bom para Rio.  ;
1236221516498558977;06:25 - 13 min Trânsito bom para Niterói.  ;
1236213660021858306;05:54 - 13 min Trânsito bom para Rio.  ;
1236213659833073665;05:54 - 13 min Trânsito bom para Niterói.  ;
1236209606420029441;05:38 - 13 min Trânsito bom para Rio.  ;
1236209604998172677;05:38 - 13 min Trânsito bom para Niterói.  ;
1236206562613620736;05:26 - 13 min Trânsito bom para Rio.  ;
1236206561221128192;05:26 - 13 min Trânsito bom para Niterói.  ;
1236202760854528000;05:11 - 13 min Trânsito bom para Rio.  ;
1236202759273275393;05:11 - 13 min Trânsito bom para Niterói.  ;
1236198701011554304;04:55 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1236198698935255040;04:55 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236191052119379968;04:24 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1236191050697527296;04:24 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236185479558696962;04:02 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1236185478250053638;04:02 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236183956502056961;03:56 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1236183956351000576;03:56 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236176863111909376;03:28 - 13 min Fluxo sentido Rio segue sem retenção.  ;
1236176862952525824;03:28 - 13 min Fluxo sentido Niterói segue sem retenção.  ;
1236176104152608774;03:25 - 13 min Fluxo sentido Rio segue normal.    ;
1236176102818820101;03:25 - 13 min Fluxo sentido Niterói segue normal.  ;
1236168256156766208;02:54 - 13 min Fluxo sentido Rio segue normal.    ;
1236168256014159873;02:54 - 13 min Fluxo sentido Niterói segue normal.  ;
1236161426630287361;02:27 - 13 min Fluxo sentido Rio segue normal.    ;
1236161425388834822;02:27 - 13 min Fluxo sentido Niterói segue normal.  ;
1236160414095990786;02:23 - 13 min Fluxo sentido Rio segue normal.    ;
1236160413957591040;02:23 - 13 min Fluxo sentido Niterói segue normal.  ;
1236153582191292416;01:55 - 13 min Fluxo sentido Rio segue normal.    ;
1236153581016952833;01:55 - 13 min Fluxo sentido Niterói segue normal.  ;
1236146485470932993;01:27 - 13 min Fluxo sentido Rio segue normal.    ;
1236146484233621506;01:27 - 13 min Fluxo sentido Niterói segue normal.  ;
1236138638951485440;00:56 - 13 min Fluxo sentido Rio segue normal.    ;
1236138638821515264;00:56 - 13 min Fluxo sentido Niterói segue normal.  ;
1236131040483254272;00:26 - 13 min Fluxo sentido Rio segue normal.    ;
1236131039032020993;00:26 - 13 min Fluxo sentido Niterói segue normal.  ;
1236123191845818368;23:55 - 13 min Fluxo sentido Rio segue normal.    ;
1236123191577362432;23:55 - 13 min Fluxo sentido Niterói segue normal.  ;
1236115601665515521;23:24 - 13 min Fluxo sentido Rio segue normal.    ;
1236115601527115776;23:24 - 13 min Fluxo sentido Niterói segue normal.  ;
1236110793701314561;23:05 - 13 min Fluxo sentido Rio segue normal.    ;
1236110793529331713;23:05 - 13 min Fluxo sentido Niterói segue normal.  ;
1236108263349014530;22:55 - 13 min Sentido Rio com fluxo bom. ;
1236108262086455298;22:55 - 13 min Sentido Niterói com fluxo bom. ;
1236100422370299905;22:24 - 13 min Sentido Rio com fluxo bom. ;
1236100421015527425;22:24 - 13 min Sentido Niterói com fluxo bom. ;
1236095614942928897;22:05 - 13 min Sentido Rio com fluxo bom. ;
1236095614695493634;22:05 - 13 min Sentido Niterói com fluxo bom. ;
1236093339281305603;21:56 - 13 min Sentido Rio com fluxo bom. ;
1236093337641390081;21:56 - 13 min Sentido Niterói com fluxo bom. ;
1236085498315247616;21:25 - 13 min Sentido Rio com fluxo bom. ;
1236085496822018049;21:25 - 13 min Sentido Niterói com fluxo bom. ;
1236079114148179968;ATENÇÃO: o acesso à alça de ligação com a Linha Vermelha é somente para coletivos e veículos de passeio. Não é permitido o tráfego de caminhões.;
1236077905312088069;20:55 - 13 min Sentido Rio com fluxo bom. ;
1236077904519409664;20:55 - 13 min Sentido Niterói com fluxo bom. ;
1236074811425796098;Noite de sexta-feira com céu parcialmente encoberto, visibilidade normal e pistas livres nos dois sentidos da Ponte Rio-Niterói, 13 minutos. Dirija com responsabilidade, respeite a sinalização e boa viagem!;
1236072337235116037;20:33 - 13 min Sentido Rio com fluxo bom. ;
1236072337092550657;20:33 - 13 min Sentido Niterói com fluxo bom. ;
1236071579030781954;20:30 - 13 min Fluxo sentido Rio segue sem retenção. ;
1236071578917625856;20:30 - 15 min Sentido Niterói com lentidão na saída para Jansen de Melo. ;
1236071563432046592;Fique por dentro dos horários para tráfego de caminhões na Ponte Rio-Niterói. Acesse ;
1236070062873812992;20:24 - 13 min Fluxo sentido Rio segue sem retenção. ;
1236070062739673088;20:24 - 16 min Sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen de Melo. ;
1236065258206384129;20:04 - 13 min Fluxo sentido Rio segue sem retenção. ;
1236065257212297216;20:04 - 16 min Sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen de Melo. ;
1236062980791468033;19:55 - 13 min Fluxo sentido Rio segue sem retenção. ;
1236062980585988098;19:55 - 18 min Sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen de Melo. ;
1236062222448812032;19:52 - 13 min Fluxo sentido Rio segue sem retenção. ;
1236062222289457152;19:52 - 18 min Sentido Niterói com lentidão na chegada ao Pedágio e na saída para Jansen de Melo. ;
1236057668646842369;19:34 - 13 min Trânsito normal para o Rio. ;
1236057667409502210;19:34 - 21 min Sentido Niterói com lentidão da descida do Vão ao Pedágio e na saída para Jansen de Melo. ;
1236055390078582789;19:25 - 13 min Trânsito normal para o Rio. ;
1236055388669214720;19:25 - 27 min Sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas para  ... ;
1236049062568308736;19:00 - 13 min Trânsito normal para o Rio. ;
1236049060710297608;19:00 - 27 min Sentido Niterói com lentidão dos acessos à Grande Reta e da chegada ao Pedágio às saídas para  ... ;
1236047544020537344;18:54 - 13 min Trânsito normal para o Rio. ;
1236047542489690112;18:54 - 25 min Sentido Niterói com lentidão da Reta do Cais à Grande Reta e da chegada ao Pedágio às saídas pa... ;
1236046024956882945;18:48 - 13 min Trânsito normal para o Rio. ;
1236046023677612032;18:48 - 25 min Sentido Niterói com lentidão da Reta do Cais à Grande Reta e da chegada ao Pedágio às saídas pa... ;
1236042989669150720;18:36 - 13 min Trânsito normal para o Rio. ;
1236042989564198912;18:36 - 30 min Sentido Niterói com lentidão da Grande Curva à chegada ao Pedágio e nas saídas para  Alameda e ... ;
1236041473398837251;18:30 - 13 min Trânsito normal para o Rio. ;
1236041471729467394;18:30 - 30 min Sentido Niterói com lentidão da Grande Reta à chegada ao Pedágio e nas saídas para  Alameda e J... ;
1236039955060842496;18:24 - 13 min Trânsito normal para o Rio. ;
1236039953584439296;18:24 - 27 min Sentido Niterói com lentidão da Reta do Cais à chegada ao Pedágio e nas saídas para  Alameda e ... ;
1236039195061350400;18:21 - 13 min Trânsito normal para o Rio. ;
1236039194855772165;18:21 - 27 min Sentido Niterói com lentidão da Reta do Cais à chegada ao Pedágio e nas saídas para  Alameda e ... ;
1236038436240453633;18:18 - 13 min Trânsito normal para o Rio. ;
1236038434726334470;18:18 - 27 min Sentido Niterói com lentidão da Grande Curva ao Pedágio e nas saídas para  Alameda e Jansen. ;
1236035902901817347;18:08 - 13 min Sentido Rio com fluxo bom. ;
1236035901458968582;18:08 - 27 min Sentido Niterói com lentidão nos acessos, da subida do Vão ao Pedágio e nas saídas para Jansen ... ;
1236032861720981504;17:56 - 13 min Sentido Rio com fluxo bom.   ;
1236032861473554433;17:56 - 25 min Sentido Niterói com lentidão nos acessos e da chegada ao Pedágio às saídas para Jansen e Alameda. ;
1236029827020357632;17:44 - 13 min Sentido Rio com fluxo bom.   ;
1236029826810753024;17:44 - 25 min Sentido Niterói com lentidão nos acessos e da chegada ao Pedágio às saídas para Jansen e Alameda. ;
1236025772055433217;17:28 - 13 min Sentido Rio com fluxo bom.   ;
1236025771933786113;17:28 - 28 min Sentido Niterói com lentidão dos acessos à Grande Curva e da chegada ao Pedágio às saídas para ... ;
1236025013310025729;17:25 - 13 min Sentido Rio com fluxo bom.   ;
1236025013180018689;17:25 - 32 min Sentido Niterói com lentidão da Grande Curva à saída para Jansen de Melo. ;
1236018935813885952;17:00 - 13 min Sentido Rio com fluxo bom.   ;
1236018935646089220;17:00 - 32 min Sentido Niterói com lentidão da Grande Curva à saída para Jansen de Melo. ;
1236006866762772481;Lentidão para Niterói da Grande Reta ao Vão Central. Travessia em 20 minutos.;
1236006131480375298;Hoje é sexta-feira! Se for viajar, revise os itens básicos de seu veículo: pneus, água, óleo, combustível e iluminação.;
1235979714927513600;Trânsito normal para o Rio e Niterói, 13 minutos.;
1235972909006573569;Tarde de sexta-feira com tempo bom, visibilidade normal e pistas livres nos dois sentidos da Ponte. Dirija com atenção, respeite o limite de velocidade (80 km/h) e boa viagem. ;
1235964032949071872;Retenção para Niterói da Grande Curva à Grande Reta. Travessia em 15 minutos.;
1235954833611464707;Trânsito livre para o Rio e Niterói. Travessia em 13 minutos.;
1235936475830718465;Fluxo bom para o Rio e Niterói. Travessia em 13 minutos.;
1235905848532221952;Fluxo normal para o Rio e Niterói, 13 minutos.;
1235897963182002177;Retenção para o Rio na saída para Rodoviária, reflexo de obra do BRT na região do Into. Travessia em 15 minutos.;
1235888793737191425;Lentidão para o Rio da Reta do Cais às saídas para o Gasômetro e Rodoviária, reflexo de obra do BRT. Travessia em 18 minutos.;
1235884957907681281;Trânsito intenso para o Rio do Mocanguê à saída para Rodoviária, reflexo de obra do BRT. Travessia em 20 minutos.;
1235880085640667137;Fluxo intenso para o Rio do Mocanguê à saída para Rodoviária, reflexo de obra do BRT. Travessia em 20 minutos.;
1235876434587136000;07:34 - 20 min Sentido Rio com lentidão nos acessos e do Vão Central à saída para Rodoviária. ;
1235876432770994177;07:34 - 13 min Fluxo normal para Niterói. ;
1235873900225073153;07:24 - 16 min Sentido Rio com lentidão nos acessos e na saída para Rodoviária. ;
1235873898790612992;07:24 - 13 min Fluxo bom para Niterói. ;
1235871619622420480;07:15 - 16 min Sentido Rio com lentidão nos acessos e na saída para Rodoviária. ;
1235871619387551747;07:15 - 13 min Fluxo bom para Niterói. ;
1235868578563276801;07:03 - 13 min Fluxo bom para Niterói. ;
1235868578424872964;07:03 - 16 min Sentido Rio com lentidão nos acessos. ;
1235866300087283713;06:54 - 17 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1235866299948883969;06:54 - 13 min Fluxo bom para Niterói. ;
1235862250017050624;06:38 - 17 min Sentido Rio com lentidão dos acessos ao Mocanguê. ;
1235862249878646784;06:38 - 13 min Fluxo bom para Niterói. ;
1235859212837588993;06:26 - 18 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1235859211457687552;06:26 - 13 min Fluxo bom para Niterói. ;
1235855156492697600;06:10 - 18 min Sentido Rio com lentidão dos acessos ao Vão Central. ;
1235855156295524353;06:10 - 13 min Fluxo bom para Niterói. ;
1235851348937039872;05:54 - 13 min Trânsito normal para o Rio. ;
1235851348597342208;05:54 - 13 min Fluxo bom para Niterói. ;
1235848301280251904;05:42 - 13 min Trânsito normal para o Rio. ;
1235848299912912896;05:42 - 13 min Fluxo bom para Niterói. ;
1235843739068686336;05:24 - 13 min Trânsito bom para Niterói. ;
1235843738976399360;05:24 - 13 min Fluxo bom para o Rio. ;
1235840447261454339;05:11 - 13 min Fluxo bom para o Rio. ;
