1230969997192814598;Estr. do Campo Limpo altura do Horto do Ipê c/ trânsito péssimo. …  (@vpirajucara);
1230965474214776833;Interferência Marginal Pinheiros sent interlagos 400 mts antes Pte Itapaiuna ocupa 2 faixas da esquerda. #ZS (CETSP_);
1230962959914061828;Atualização!!!  Imigrantes congest. no sent litoral, do km 49 ao 53 e do km 65 ao 70, na chegada a Praia   (_ecovias);
1230962956529283072;Apesar das fortes chuvas na região do Vale do Paraíba, o Corpo de Bombeiros do 11º Grupamento aten  (@BombeirosPMESP);
1230962955149291520;O Rodízio Municipal para veículos leves e pesados será suspenso em período integral nos dias 24, 25 e 26/2,  (prefsp);
1230962951781220360;Praça do Campo Limpo no sent bairro c/ trânsito ruim devido ao semáforo Arrastão…  (@vpirajucara);
1230961950147989505;CAOS Há congest. na Rodovia Castello Branco, sent interior, da saída do Cebolão até Barueri. Repór  (radiotransitofm);
1230961949036482570;Atenção! As 24 unidades do Cate estarão fechadas nos dias 24 e 25 de fevereiro por conta feriado de Carnaval. O atendimento se… (@spsmdet);
1230961947438460930;MAIS DO RODOANEL O caminho é complicado pela pista expressa, sent Dutra, do km 6 ao km 29. A foto   (radiotransitofm);
1230960939551293440;21/02/2020 18:01:59 #metrosp Linha 1 Azul: Lentidão. Mais informações em  (metrosp_oficial);
1230958420519456770;Sexta (21) tem 22°C. TMín de 18°C. Podem ocorrer chuvas fracas e isoladas. Sábado (22) chuvas fracas, domin  (cge_sp);
1230952907782184961;Pontos de lentidão no corredor:   Ayrton Senna do km 18 ao 26 e do km 46 ao 51 (sent interior)   Carval  (@ecopistas);
1230952383485825025;O tráfego segue congest. na Imigrantes, sent litoral, do km 44 ao km 53.   Há congest. ainda na Côn…  (_ecovias);
1230947349448609794;Pontos de lentidão no corredor:   Ayrton Senna do km 17 ao 19, km 20 ao 26, km 42 ao 44 e do km 48 ao 5  (@ecopistas);
1230943322467917824;+   No sent capital:   Imigrantes c/ tráfego congest. do km 63 ao km 60, devido acidente e lento do km 58  (_ecovias);
1230943320639254531;ATUALIZAÇÃO!  Sentido litoral:  Imigrantes c/ lentidão no planalto, do km 39 ao 43 e congest. do km 46 ao  (_ecovias);
1230940809303855109;Queda de criança de janela 2º andar Av.Morada Nova, 390 – Cumbica / Guarulhos, 2 vtrs, aguardo maiores inf. #193R (@BombeirosPMESP);
1230938794058227718;Apenas corrigindo, a lentidão do km 72 ao 78 (Jacareí) é na rodovia Carvalho Pinto (continuação da Ayrton Senna) (@ecopistas);
1230937787920240641;🎉🦸‍♀️ No dia 22 de fevereiro, das 15h às 19h, oito linhas terão bloqueios momentâneos durante a passage  (@sptrans);
1230937281462231041;Condições do trânsito: 1 – Embu da Artes/SP, 2 – Miracatu/SP (Serra do Cafezal), 3 – Juquiá/SP, 4 – Campina Grande do Sul/… (@Arteris_ARB);
1230936782193266691;O tráfego é lento na Ayrton Senna, sent interior, do km 21 ao 26 (Guarulhos), do km 41 ao 44 (entre Ita  (@ecopistas);
1230930739845267456;+  Na Cônego, sent Guarujá, congest. do km 268 ao km 248.   Todos os ponto de parada no sent litoral são…  (_ecovias);
1230930738356330496;Pessoal, novos pontos de parada do SAI:  No sent capital, lento do km 57 ao 54, devido veículo quebrado.   (_ecovias);
1230929733707235333;Ouça na #RádioMobilidade as informações de trânsito e transporte em toda cidade durante o #Carnaval2020:…  (CETSP_);
1230924701108707331;RODOVIA TOTALMENTE LIBERADA!  co/jJabknI1ab  (_dersp);
1230921178505719811;Pessoal, Anchieta agora está c/ congest. do km 35 ao km 40, no sent litoral, devido excesso de veículos…  (_ecovias);
1230920171449192448;RODOVIA PARCIALMENTE LIBERADA! Tráfego segue em sistema pare e siga.  co/m03f2OyCQC  (_dersp);
1230917654736777218;Motorista encontra tráfego lento na Ayrton Senna do km 20 ao 26 (região de Guarulhos) e do km 40 ao 51   (@ecopistas);
1230917150476554243;Rodovia Hélio Smidt tem tráfego lento no sent do Aeroporto Internacional de Guarulhos 🛫, devido ao alto fluxo de veículos (@ecopistas);
1230916142866321409;⚠🎉 🥁Acompanhe as informações sobre trânsito e transporte em toda a cidade durante o carnaval.    Alternativas, desvios e bloqu… (@smtsp_);
1230908595602104326;Sexta (21) c/ 21.5°C e sem chuvas significativas. Potencial de chuva leve e moderada. Sábado (22) chuvas fr  (cge_sp);
1230901046945439744;Atenção pessoal!! Acaba de entrar em vigor a Operação Descida, 7x3. Portanto, a descida da serra acontece  (_ecovias);
1230900059941855238;✏️📕 Dúvidas sobre como revalidar o seu Bilhete Único Estudante para 2020? Acesse e leia as instruções:  (@sptrans);
1230900058859692032;BOA NOTÍCIA: o trecho do km 232 ao km 236, da Rod. Marechal Rondon, na Serra de Botucatu, foi totalmente liberado após realiz… (@artespsp);
1230899534429085698;Semáforo inoperante e c/ bloqueios no cruz. da R.Monte Pascal c/ a  de Itaúna, na Lapa. Fot  (radiotransitofm);
1230898025087803392;Você sabia que as mudanças climáticas já estão causando diversos eventos extremos, como ondas de calor e chuvas torrenciais que… (@svmasp);
1230897522371112961;Compartilhamos mais um atendimento prestado pela guarnição do 7º Grupamento de Bombeiros, comandad  (@BombeirosPMESP);
1230897016773005312;SP 125 #OswaldoCruz: Trecho: Taubaté / Ubatuba Tráfego lento c/ pontos de congest. no trecho de serra.  Tem  (_dersp);
1230896013042421767;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  PERMANECE Queda de barreira e árvores, no km 137.9 Tr  (_dersp);
1230895512620019714;SP 055 #RioSantos: Trecho: São Sebastião / Ubatuba.  Tráfego congest. entre o km 114 e 120 sent São Sebasti  (_dersp);
1230891482111934464;Atenção pessoal! A pista norte da via Anchieta está bloq. no trecho de serra para inversão de mão de dire  (_ecovias);
1230889973764829184;MAIS DA RIO-SANTOS O bloqueio é total no km 137, nos 2 sents. Equipes trabalham no local. Polícia   (radiotransitofm);
1230889469768863745;Equipes trabalham em pontos c/ bloqueios na rodovia #RioSantos. Vídeo do ouvinte: Marcos  (radiotransitofm);
1230888463471382528;⚠🎉🥁 Operação especial de trânsito nas principais vias de acesso ao Polo Cultural Grande Otelo #Sambódromo  (CETSP_);
1230884984103297024;Fantasia Ok ✅ Bloquinho OK ✅ Trajeto Ok ✅ Bilhete Único tá OK ✅ Brota no carnaval para alegria de geral!   (@sptrans);
1230884961617686538;Atenção! Ouvinte relata semáforo apagado no cruz. da Av.#Paulista c/ a alameda Campinas. Cuidado! #VocêEmTrânsito #SP (radiotransitofm);
1230878900793827329;Local permanece interditado! Nos demais pontos de queda de barreira e árvores, não há interdições totais  (_dersp);
1230873359577210882;Há lentidão na Rodovia Castello Branco, sent interior, entre os km 19 e 24, nas duas pistas. Vídeo  (radiotransitofm);
1230871347942825985;Olá Edu, Lentidão confirmada, linhas operando já atrasadas. …  (@vpirajucara);
1230868832165728259;Caminhão quebrado na pista expressa da Marginal Tietê, sent Ayrton Senna, após a ponte das Bandeir  (radiotransitofm);
1230864302615203842;Rodovia totalmente liberada!  (_dersp);
1230855242176180224;SP 055 #RioSantos: Trecho: Bertioga / São Sebastião.  Queda de barreira c/ interdição total, no km 164 Regi  (_dersp);
1230854742236110850;PM cancela autorização para bloco desfilar na Cracolândia: 'Vamos sair, faça chuva ou faça bomba', diz   (g1saopaulo);
1230853730809122822;Sexta (21) c/ chuvas fracas e 22°C c/ TMáx 24°C. Tarde c/ chuvas variando entre fraca e moderada. Sem previ  (cge_sp);
1230851215979880448;Você sabia que existe um agendamento online para quem precisa fazer inscrição no Cadastro Único, o CadÚnico  (prefsp);
1230850207375613952;Rodovia já liberada neste trecho!  (_dersp);
1230839661926457354;A chuva parou e também não há mais neblina no topo de serra! 🙌🙌🙌 Neste momento o tempo está encoberto   (_ecovias);
1230828062402543617;Salvamento feito pelosbombeiros do 16°GB em Piracicaba, devido as fortes chuvas as equipes atender  (@BombeirosPMESP);
1230825546218639360;O tráfego é lento também na pista local da Ayrton Senna em direção ao interior do km 24 ao 26, reflexo   (@ecopistas);
1230825545237176321;Interferência na Av.dos Bandeirantes, sent Imigrantes, próx. ao Vd. Sto. Amaro, via liberada. #ZS (CETSP_);
1230825044827398144;O tráfego é lento do km 44 ao km 40 da rodovia Ayrton Senna (região entre Mogi das Cruzes e Itaquaquece  (@ecopistas);
1230824558560710663;👶🏿 #Policiais em patrulhamento fazem #parto dentro de #viatura.   🚒 Capitão do Corpo de Bombeiros exp  (governosp);
1230823030475100161;21/02/2020 08:53:31 #metrosp Linha 3 Vermelha: Lentidão. Mais informações em  (metrosp_oficial);
1230820511858536450;Nossa equipe trabalha no local para liberar o mais rápido possível e c/ segurança para os motoristas! Atenção ao passar pelo tr (@ecopistas);
1230819509793148928;Duas faixas estão liberadas no km 40 da #AyrtonSenna. Equipes trabalham na limpeza da pista após a  (radiotransitofm);
1230819001795842048;Trem passando pelo local onde uma das vias ficou danificada após às fortes chuvas na região de Campo Limpo Paulista.   Tre… (@DiariodaCPTM);
1230816990601908226;🚌 Para os dias de folia, alguns pontos de ônibus ficarão desativados. Eles contam c/ adesivo especial, q  (@sptrans);
1230815985751482370;Acidente entre 2 carros e uma moto bloqueia a faixa da esquerda no km 227 da #Dutra, sent #SP, pel  (radiotransitofm);
1230815482460213248;Lentidão ainda na rodovia dos Imigrantes sent capital, do km 16 ao km 14, por excesso de veículos e do km  (_ecovias);
1230815481394868224;Tráfego lento na via Anchieta, na chegada a SP, do km 13 ao km 10, e na chegada a Santos, do km 60 ao km 65, ambos por excesso de (_ecovias);
1230813488014123008;Vit de caminhão x caminhão, atendida pelo CB e sos pela CCR no acesso a Rod Ayrton Senna, km 40, J  (@BombeirosPMESP);
1230812459390394368;Via liberada em relação a interferência na Av.Raimundo Pereira de Magalhães, sent Bairro, R.Ernesto Bottoni. #ZO (CETSP_);
1230807465698234368;Ouvinte da Rádio Trânsito passou pelo acidente no km 40 da rodovia #AyrtonSenna e fez esse registr  (radiotransitofm);
1230803424922537985;Faixa da esquerda já está liberada.   Sentido sp (@diegoindepende);
1230802896255623168;Viajantes! Estamos c/ lentidão na Ayrton Senna, sent SP, do km 45 ao 40, por causa de acidente c/ tomb…  (@ecopistas);
1230799375103930369;Interferência na Av.dos Bandeirantes, sent Imigrantes, próx. ao Vd Sto Amaro. Ocupa faixa da direita. #ZS (CETSP_);
1230798872961781762;Interferência na Av.Raimundo Pereira de Magalhães, sent Bairro, R.Ernesto Bottoni. Ocupa faixa da esquerda. #ZO (CETSP_);
1230798368705826817;SP 055 #PadreManoeldaNóbrega: Atenção motoristas, interdição total no km 344 (Trevo de Peruíbe), devido ala  (_dersp);
1230798366822543361;Lentidão ainda na dos Imigrantes sent SP, do km 67 ao km 65, devido a um ponto de alagamento na faixa 2,   (_ecovias);
1230796860882915329;Trecho da Linha 7-Rubi segue interditado por conta de alagamento  (g1saopaulo);
1230794414915817472;Atenção motorista!! O tempo está encoberto, c/ chuva em alguns pontos e neblina no topo de serra. A visib  (_ecovias);
1230794412420145152;O tráfego está lento na chegada a SP pela via Anchieta, do km 13 ao km 10, por excesso de veículos. Nos o  (_ecovias);
1230794387829018624;Vítima (não temos informações) socorrida pela CCR c/ auxilio do Corpo de Bombeiros-PMESP, caminhão  (@BombeirosPMESP);
1230794383139786752;Regis Bittencourt sent SP c/ trânsito ruim, chegada ao Lgo do Taboão. …  (@vpirajucara);
1230792326571855873;Ja estou há 1 hora e 15 min parado no mesmo lugar (@medwill);
1230787819414675456;Um dos caminhões está tombado na via, caminhão x caminhão, uma vítima presa nas ferragens, acesso   (@BombeirosPMESP);
1230785283081285634;Caminhão x caminhão, uma vítima presa nas ferragens, acesso a Rod Ayrton Senna, km 40, Jd Maria El  (@BombeirosPMESP);
1230771218350895105;Incêndio extinto em galpão de recicláveis, local deixado em segurança, R.Beneditto Marcello, 100 –  (@BombeirosPMESP);
1230771214156591106;O Rodízio Municipal para veículos leves e pesados será suspenso nos dias 24, 25 e 26 de fevereiro   (radiotransitofm);
1230768194345820160;Sexta-feira de Carnaval, ou seja: super #sextou.   Começo de dia c/ chuva e pistas molhadas em algumas regiões de SP, … (@lelefn);
1230767668514263040;Via liberada em relação a interferência na Av.Interlagos, sent Centro, junto a Av.Yervant Kissajikian. #ZS (CETSP_);
1230763180286046208;Referente interferência na Marginal Pinheiros, sent Castelo Branco, pista expressa, entre Ponte Morumbi e R  (CETSP_);
1230762153063272448;Referente interferência na Av.Paula Ferreira nº393 oposto, junto à R.Laudelino Freire. Via liberada. #ZN (CETSP_);
1230758610642202624;Incêndio em galpão de recicláveis, R.Beneditto Marcello, 100 – Grajaú, 6 viaturas no atendimento, aguardo informações do l (@BombeirosPMESP);
1230748097103294465;Interferência na Av.Interlagos, sent Centro, junto a Av.Yervant Kissajikian. Ocupa faixa da direita. #ZS (CETSP_);
1230747592285310977;Via liberada referente a interferência no Viaduto Eng. Alberto Badra, sent Marginal, meio do mesmo. #ZL (CETSP_);
1230745564754538501;Incêndio extinto em residência e c/ vítima (óbito/carbonizada, criança de aprox 2 anos/sem identif  (@BombeirosPMESP);
1230740061387280385;Incêndio extinto em residência e c/ vítima (criança de aprox 2 anos/sem identificação), local deix  (@BombeirosPMESP);
1230722374279950337;Interferência no Viaduto Eng. Alberto Badra, sent Marginal, meio do mesmo. Ocupação faixa da direita. #ZL (CETSP_);
1230710291895205889;"Carro x moto, R.Saturnino Pereira, 220, Guaianases; vít (masc/adulto/estável) socorrida ao PS Muni  (@BombeirosPMESP)";
1230699214729957377;Interferência na Av.Paula Ferreira nº393 oposto, junto à R.Laudelino Freire. Ocupa faixa da direita e passeio. #ZN (CETSP_);
1230695192392454145;"Carro x moto, R.Voluntários da Pátria, 3533, Santana; vít (masc/adulto/estável) socorrida ao PS St  (@BombeirosPMESP)";
1230688141780099072;Marginal Pinheiros, sent Castelo Branco, pista expressa, entre Ponte Morumbi e R.Engº Mesquita Sampaio. Ocupação total (CETSP_);
1230679582212272133;"Carro x moto, Av.Otaviano Alves de Lima, 2758, Bairo do Limão; vít (masc/28 anos/fratura no braço   (@BombeirosPMESP)";
1230678579689803777;Via liberada referente a interferência na Av.Interlagos sent bairro, 50m após Av.Miguel Yunes. #ZS (CETSP_);
1230657440431198209;Vítima (fem/89 anos/estável) de atropelamento por moto, socorrida ao PS Saboya, R.Padre Antônio de  (@BombeirosPMESP);
1230650394763763712;A pista norte da rodovia dos Imigrantes vai fechar hoje, no trecho de Serra, às 23h30, para a transposiçã  (_ecovias);
1230641833816023040;Houve um engavetamento entre 08 carros na ponte do Piratininga, travando as principais vias da região  (@vpirajucara);
1230638816781852673;Vítima (masc/44 anos/estável) de atropelamento por carro, socorrida ao PS Nardini, Av.Duque de Cax  (@BombeirosPMESP);
1230620191308025860;Término do estado de atenção na ZN às 19h22. Chuvas que atuam c/ forte intensidade em Itapevi mas estão par  (cge_sp);
1230619690105528320;Via liberada em relação a Interferência Av.Paulista sent paraíso#ZC (CETSP_);
1230616166147796993;Interferência Av.Paulista, sent paraíso bloqueado junto ao Trianon. #ZC (CETSP_);
1230612642819137538;Término do estado de alerta na sub de Perus, às 18h50. Atenção na ZN permanece desde às 17h20. Chuvas que a  (cge_sp);
1230609623721402386;Pessoal, temos congest. na chegada a Santos, novamente. Agora, do km 60 ao km 65 da Anchieta.   Ainda na   (_ecovias);
1230608116179521536;Cãozinho resgatado pelos Bombeiros da Est. Teotônio Vilela, a equipe composta pelo Sgt Maicon, Sd   (@BombeirosPMESP);
1230603080317710341;TRECHO DE PLANALTO  Tempo nublado Trânsito livre. Atenção: obras a partir do km 64  Sem acidentes  (@Tamoios099);
1230598553862537216;"NUVENS CARREGADAS Na Marginal do Tietê; o registro é do repórter Ronaldo Rodrigues. #SP  (radiotransitofm)";
1230598070884327437;A pista local da Ayrton Senna lentidão no sent do interior, do km 17 ao 19 e do km 22 ao 25, ambos por   (@ecopistas);
1230598069625991168;Rodovia Hélio Smidt c/ tráfego lento, em direção ao Aeroporto Internacional de Guarulhos 🛫, devido ao alto fluxo de veículos (@ecopistas);
1230596033928929281;Via liberada em relação a Interferência Av.Ataliba Leonel sent centro, junto a Av.Zaki Narchi. #ZN (CETSP_);
1230589489631944706;Novo estado de atenção na Zona Norte, às 17h20 c/ chuva forte em Pirituba, Jaraguá e Parque S. Domingos. Sã  (cge_sp);
1230586474095095809;Pode ser no banco da frente ou no de trás. Entrou no carro, tem que usar o cinto de segurança!  Informações  (CETSP_);
1230585968996081667;Via liberada em relação a Interferência Av.dos Bandeirantes sent Marginal Pinheiros, junto ao Vd. Dante Delmanto. #ZS (CETSP_);
1230581439269363717;⌛️ Em que década o ônibus foi fabricado? (@sptrans);
1230581436375322624;#TBT A foto mostra um importante ônibus que marcou o desenvolvimento do transporte no país, passando por   (@sptrans);
1230578417407602688;16:00h Carro x Moto, Av.Interlagos, 4300 –, 01 vítima sendo socorrida ao HC #193R (@BombeirosPMESP);
1230576404481368065;Término do estado de atenção na Zona Leste, às 16h30 c/ chuva fraca nos bairros do Tatuapé, Penha e Vila Ma  (cge_sp);
1230574393107111942;16:00h Carro x Moto, Av.Interlagos, 4300 –, 01 vítima sendo atendida, 02 VTR + Águia #193R (@BombeirosPMESP);
1230571372423843840;Pessoal, agora temos tráfego lento no início da serra da Anchieta também, do km 38 ao km 40.   Congest. n  (_ecovias);
